1 0.00017773733333333334 0.0000000000006168617153712028
2 0.000341655 0.00000000000000010659844166963672
3 0.001120554 0.0000000000000002094630345900507
4 0.001866769 0.0000000000000015027525184738777
5 0.005607007666666667 0.00000000000013356087007702195
6 0.022233305666666668 0.0000000000000007330989501095452
7 0.03977300233333333 0.0000000000001337820700658511
8 0.035741033 0.00000000000036721658191736786
9 0.18541042066666666 0.000000000002455183658615709
10 0.12885132233333335 0.000000000009130532608638406
11 0.36172010499999996 0.00000000007304120270348446
12 0.5724475373333333 0.00000000198833773653484
13 0.5115474153333334 0.000000000005881255389309557
14 0.780173613 0.000000000007440712634651888
15 1.1971898166666666 0.0000000017178682020616346
16 4.535382961 0.000000000023719100981571987
17 1.4390546856666666 0.00000000003423143272419221
18 3.6501874323333334 0.0000000001291013551399121
19 6.078698134333333 0.00000000019069924532099663
20 3.933193436333333 0.0000000004166978971558692
21 5.729138731 0.0000000004372065362435994
22 5.461947138333334 0.00000000008056277378054373
23 5.291888229333334 0.000000000020576927428920404
24 11.806852836333334 0.0000000004135341757719044
25 16.491036234 0.000000005995738985075183
26 8.296563025333333 0.000000001343580523363782
27 11.344639935333333 0.000000000085643097383765
28 33.17353757466667 0.0000000026065709092047086
29 15.536123809333333 0.000000000010586963146241798
30 45.45568582766666 0.0000000015800746517002581
31 54.38693229566666 0.000000010210977951557108
32 7.216493125 0.0000000000883000852349755
33 9.307479301666667 0.00000000008842002569648375
