-0.41569282136894825 0.018932235079310734 -0.03340152954326597
-0.41235392320534225 0.005335765718577461 0.12951924119715014
-0.40901502504173626 0.16557406237723105 0.2947296754691038
-0.40567612687813015 0.4404500985167829 0.3936319321975706
-0.40233722871452415 0.7289701658074166 0.373787586498666
-0.39899833055091816 0.9337582710445909 0.22579232786068376
-0.39565943238731216 0.9997826971668566 -0.008003000799080118
-0.39232053422370616 0.9277480834128712 -0.24832826903421684
-0.38898163606010017 0.7594223804035068 -0.4110618629282615
-0.38564273789649417 0.5478230045166943 -0.44172374492120237
-0.3823038397328882 0.331533237266428 -0.3366433939297961
-0.37896494156928207 0.12675125938727347 -0.14183461616282805
-0.37562604340567607 -0.06233533838019914 0.0686538441773016
-0.37228714524207007 -0.2259973405719267 0.22396305276211767
-0.3689482470784641 -0.33881311430767846 0.2829574894362385
-0.3656093489148581 -0.36525219696002564 0.24538239704207174
-0.3622704507512521 -0.2780646892730719 0.14501604877417212
-0.3589315525876461 -0.07766371315171311 0.03041234869836976
-0.3555926544240401 0.20038498896585236 -0.05662866958223055
-0.3522537562604341 0.49559790622632316 -0.09543895748788983
-0.348914858096828 0.7458319380193332 -0.0891077134981752
-0.345575959933222 0.9113457624156964 -0.05677295902575297
-0.342237061769616 0.987267131086225 -0.021229593626661103
-0.33889816360601 0.9989622138416018 0.001669932295311427
-0.335559265442404 0.9843645128320149 0.007632973423538303
-0.332220367278798 0.9738941306665732 0.002065780268096784
-0.328881469115192 0.978674835052843 -0.005688382569826678
-0.325542570951586 0.9918537202952309 -0.008284261058594589
-0.3222036727879799 0.9998610952574853 -0.0036288828962111608
-0.3188647746243739 0.9951694613866253 0.005391677539764994
-0.3155258764607679 0.98228504430992 0.013649979988874239
-0.3121869782971619 0.9736946113146447 0.016996481491104554
-0.3088480801335559 0.978945476265464 0.01424557486921213
-0.3055091819699499 0.9940968726714319 0.007242528171014784
-0.3021702838063439 0.9983447575847046 -0.0005738291468395107
-0.2988313856427379 0.9603593150669714 -0.006073384736767495
-0.2954924874791318 0.851524798811951 -0.007790638214539458
-0.2921535893155258 0.6598369507360399 -0.0062205348604683075
-0.2888146911519198 0.39823724611964995 -0.0031524023156305203
-0.2854757929883138 0.10409623924073134 -0.0005554486479755552
-0.28213689482470783 -0.16956520085862803 0.0003858099562413231
-0.27879799666110183 -0.36770599104398377 -0.00031711261658795564
-0.27545909849749584 -0.44746740086085246 -0.0016812281189641787
-0.27212020033388984 -0.3893453462655894 -0.0024087275968641686
-0.26878130217028373 -0.20291918336257353 -0.001621028051513207
-0.26544240400667773 0.0742670942007129 0.0006721976328453103
-0.26210350584307174 0.3851246209885262 0.0035662434603794257
-0.25876460767946574 0.6677001344326092 0.005701479802863896
-0.25542570951585974 0.8728048169506852 0.005936329739063162
-0.25208681135225375 0.9789937780014332 0.003932334586970232
-0.24874791318864775 0.9985866617716298 0.00036496412679193346
-0.24540901502504175 0.9706712476719885 -0.0033557745883487367
-0.24207011686143576 0.9422086661912653 -0.005734013420781503
-0.23873121869782965 0.9444568446241557 -0.0058936861795349516
-0.23539232053422365 0.9756947171346706 -0.00398556871369482
-0.23205342237061766 0.9999199683938071 -0.0010802528927768562
-0.22871452420701166 0.9644140676048001 0.00140566702539896
-0.22537562604340566 0.8295228730731362 0.002452039499747649
-0.22203672787979967 0.5964793952026431 0.0019480330685048286
-0.21869782971619367 0.3180481590688503 0.0006925043981216294
-0.21535893155258767 0.08371273037983826 -0.00012352005433177715
-0.21202003338898157 -0.016622099173176086 0.00033396955822418035
-0.20868113522537557 0.06520622059429776 0.0019886545560725277
-0.20534223706176957 0.30800634669211374 0.0038281741813946113
-0.20200333889816358 0.6233227252853604 0.004448995724047444
-0.19866444073455758 0.8888784705369912 0.0028890582665322406
-0.19532554257095158 0.9996198871282236 -0.0007144267996439524
-0.19198664440734559 0.9130849990282341 -0.005031315452560858
-0.1886477462437396 0.6673981256246959 -0.008103681586349165
-0.18530884808013348 0.36265898327281365 -0.008305192801879385
-0.18196994991652748 0.11401966329157262 -0.005202892389217492
-0.1786310517529215 -0.0013284989777856359 0.00013779660037811108
-0.1752921535893155 0.02218801013696095 0.005584206654008994
-0.1719532554257095 0.12033876972535791 0.008903486082723254
-0.1686143572621035 0.19508889360837048 0.008788023409250459
-0.1652754590984975 0.16667329083904509 0.005433140548508186
-0.1619365609348915 0.015820075605970325 0.00039365546734416914
-0.1585976627712854 -0.2046897023646181 -0.004186586947306212
-0.1552587646076794 -0.39451655102341243 -0.006570438215469432
-0.1519198664440734 -0.45378716448516365 -0.006155869332517133
-0.1485809682804674 -0.3307294958423885 -0.003607890429924071
-0.1452420701168614 -0.045729114009290445 -0.00038462624331565137
-0.1419031719532554 0.31913724834008383 0.00204991699535359
-0.13856427378964942 0.6586985803477988 0.002904836189980331
-0.13522537562604342 0.8914499773723592 0.0023094945667206934
-0.13188647746243742 0.9914124726817037 0.001061116510966853
-0.12854757929883132 0.990609440812052 0.00007123026560912349
-0.12520868113522532 0.9531565443327632 -0.0001556629544496868
-0.12186978297161932 0.9362029995378945 0.00026590799270592713
-0.11853088480801333 0.9587488610611818 0.0007770082372266507
-0.11519198664440733 0.9940855165325956 0.0007908866479314214
-0.11185308848080133 0.9884492135880522 0.00008600880791814758
-0.10851419031719534 0.8945739487145004 -0.0010521182154962228
-0.10517529215358934 0.7014300068864717 -0.0020058609368932556
-0.10183639398998323 0.44413716244928436 -0.0021966734252649722
-0.09849749582637723 0.1890553213005989 -0.0014280206469945989
-0.09515859766277124 0.0023228301943002314 -0.00000505820162098841
-0.09181969949916524 -0.08138047200896997 0.001426963503982595
-0.08848080133555924 -0.0736025184224887 0.0022236188994621126
-0.08514190317195325 -0.02316696131277298 0.002067192312163669
-0.08180300500834725 0.011277000774306193 0.001104439355911202
-0.07846410684474125 -0.007387112436757785 -0.00016253092055070872
-0.07512520868113515 -0.07559231520642407 -0.001154116013675141
-0.07178631051752915 -0.1514641368233596 -0.0014992817828189536
-0.06844741235392315 -0.17676507072616482 -0.0011815082110641084
-0.06510851419031716 -0.10667052891190468 -0.00048724702258252234
-0.06176961602671116 0.06771946118870914 0.0001887780646315472
-0.058430717863105164 0.3147998139641322 0.0005582722128746609
-0.05509181969949917 0.5769677359340473 0.0005579967453410162
-0.05175292153589317 0.7959325733682552 0.0003261246677770391
-0.04841402337228706 0.9359514198501575 0.00007576619381749472
-0.045075125208681066 0.9943301968226467 -0.00004399041229535827
-0.04173622704507507 0.9958612345755307 -0.000017544716786610515
-0.03839732888146907 0.9761146237393711 0.00006442110027138348
-0.035058430717863076 0.9633428112181852 0.00009334411948591637
-0.03171953255425708 0.9680419004598813 0.000025032116853396236
-0.028380634390651083 0.9839150181424542 -0.00009718733506441923
-0.025041736227045086 0.9974241447953731 -0.00018536326451717988
-0.02170283806343909 0.998969034548802 -0.00017794328485987165
-0.01836393989983298 0.9889834691985537 -0.0000860140937446463
-0.015025041736226985 0.9762408692132487 0.000016325657237248326
-0.011686143572620988 0.9707125346695498 0.000047437485989343386
